frame_id,ped_id,x,y,z,vx,vy,heading
423,29,9.1029,8.2197,0.0,1.239,-0.4282,-0.3328
424,0,-5.9985,-1.6083,0.0,-0.9563,-0.2656,3.4125
424,1,-4.3419,9.111,0.0,-0.4058,-0.7592,-2.0617
424,2,-8.9743,9.5848,0.0,-0.5955,-0.5616,-2.3855
424,3,5.2667,-3.8216,0.0,0.9665,-0.7321,-0.6483
424,4,-0.7685,5.4804,0.0,0.156,-1.0264,4.8632
424,5,2.3775,-1.2664,0.0,0.0724,0.8647,1.4872
424,6,-2.2544,3.0342,0.0,-1.1007,0.4121,-3.4998
424,7,4.8437,-3.4854,0.0,-0.9669,-0.765,-2.4722
424,8,5.9146,-5.2702,0.0,-0.8348,0.4731,-3.6572
424,9,-3.4682,-3.8189,0.0,0.9676,0.2301,0.2335
424,10,9.8898,-2.7973,0.0,-0.6655,0.7287,2.3109
424,11,3.7933,5.2341,0.0,-0.8402,1.0056,2.2668
424,12,8.1127,-6.7508,0.0,-0.7338,0.9367,2.2353
424,13,9.1221,2.9704,0.0,-0.7821,0.2544,2.8272
424,14,-4.0567,-7.4304,0.0,0.9603,-1.0371,-0.8238
424,15,-9.1039,1.6702,0.0,1.1206,-0.0371,-0.0331
424,16,7.2636,-2.6861,0.0,-0.7502,0.9484,2.24
424,17,-7.3082,3.4056,0.0,1.1512,-0.1128,-0.0976
424,18,-0.5912,0.573,0.0,-0.5188,-1.2511,-1.9639
424,19,6.6778,7.7822,0.0,-0.6659,-0.9625,-2.176
424,20,-4.2866,-9.653,0.0,-0.7079,-1.063,-2.1583
424,21,-9.6622,-9.5781,0.0,-0.5724,0.9444,2.1156
424,22,-1.3112,-2.3715,0.0,-0.0949,-1.1465,4.6298
424,23,-0.9446,4.4727,0.0,0.7991,0.9577,0.8754
424,24,7.9866,7.9261,0.0,0.8225,-1.0642,-0.9128
424,25,-9.5674,2.6948,0.0,-1.3989,-0.3828,3.4087
424,26,5.6838,-7.0258,0.0,-1.0329,0.9666,-3.8939
424,27,8.1431,-6.5093,0.0,-1.2062,-0.566,-2.7028
424,28,5.4641,-8.6204,0.0,0.2421,0.9554,1.3227
424,29,9.1441,8.2052,0.0,1.2374,-0.4329,-0.3365
425,0,-6.0303,-1.6174,0.0,-0.9551,-0.2701,3.4172
425,1,-4.3556,9.0858,0.0,-0.4129,-0.7553,-2.0711
425,2,-8.9941,9.566,0.0,-0.5938,-0.5634,-2.3825
425,3,5.2987,-3.8464,0.0,0.9592,-0.7417,-0.6582
425,4,-0.763,5.4463,0.0,0.1654,-1.0249,4.8724
425,5,2.3799,-1.2376,0.0,0.0706,0.8648,1.4893
425,6,-2.2911,3.0481,0.0,-1.0997,0.4148,-3.5023
425,7,4.8115,-3.5109,0.0,-0.9657,-0.7665,-2.4707
425,8,5.8869,-5.2542,0.0,-0.8308,0.4801,-3.6656
425,9,-3.4359,-3.8113,0.0,0.9682,0.2275,0.2308
425,10,9.8675,-2.7731,0.0,-0.6677,0.7267,2.3139
425,11,3.7654,5.2677,0.0,-0.8377,1.0076,2.2644
425,12,8.0881,-6.7198,0.0,-0.7402,0.9316,2.2422
425,13,9.0961,2.979,0.0,-0.781,0.258,2.8225
425,14,-4.0246,-7.4648,0.0,0.9636,-1.0341,-0.8207
425,15,-9.0665,1.6688,0.0,1.1204,-0.0428,-0.0381
425,16,7.2387,-2.6544,0.0,-0.7483,0.9499,2.238
425,17,-7.2699,3.4015,0.0,1.1501,-0.1232,-0.1067
425,18,-0.6089,0.5315,0.0,-0.5297,-1.2466,-1.9726
425,19,6.6558,7.75,0.0,-0.6589,-0.9673,-2.1688
425,20,-4.3104,-9.6884,0.0,-0.7129,-1.0597,-2.163
425,21,-9.6815,-9.5468,0.0,-0.5809,0.9392,2.1247
425,22,-1.314,-2.4097,0.0,-0.0854,-1.1472,4.6381
425,23,-0.9178,4.5045,0.0,0.8057,0.9521,0.8685
425,24,8.0136,7.8903,0.0,0.8118,-1.0724,-0.9228
425,25,-9.614,2.6817,0.0,-1.3964,-0.3921,3.4153
425,26,5.6497,-6.9933,0.0,-1.0248,0.9751,-3.9021
425,27,8.1028,-6.5279,0.0,-1.2104,-0.5571,-2.7103
425,28,5.4722,-8.5886,0.0,0.2435,0.955,1.3211
425,29,9.1853,8.1907,0.0,1.2358,-0.4376,-0.3403
426,0,-6.0621,-1.6265,0.0,-0.9538,-0.2746,3.4219
426,1,-4.3696,9.0608,0.0,-0.42,-0.7514,-2.0805
426,2,-9.0139,9.5472,0.0,-0.5921,-0.5652,-2.3795
426,3,5.3304,-3.8714,0.0,0.9518,-0.7511,-0.6681
426,4,-0.7572,5.4121,0.0,0.1747,-1.0234,4.8815
426,5,2.3822,-1.2088,0.0,0.0688,0.865,1.4914
426,6,-2.3277,3.062,0.0,-1.0987,0.4175,-3.5047
426,7,4.7794,-3.5365,0.0,-0.9645,-0.768,-2.4691
426,8,5.8594,-5.238,0.0,-0.8267,0.4871,-3.674
426,9,-3.4037,-3.8038,0.0,0.9688,0.2249,0.2281
426,10,9.8452,-2.7489,0.0,-0.6698,0.7248,2.3168
426,11,3.7375,5.3014,0.0,-0.8353,1.0097,2.262
426,12,8.0632,-6.6889,0.0,-0.7466,0.9265,2.2491
426,13,9.0701,2.9877,0.0,-0.7798,0.2616,2.8179
426,14,-3.9924,-7.4992,0.0,0.9668,-1.0311,-0.8176
426,15,-9.0292,1.6672,0.0,1.1201,-0.0484,-0.0432
426,16,7.2138,-2.6227,0.0,-0.7464,0.9514,2.236
426,17,-7.2316,3.397,0.0,1.1489,-0.1336,-0.1158
426,18,-0.6269,0.4901,0.0,-0.5406,-1.2419,-1.9813
426,19,6.6341,7.7176,0.0,-0.6519,-0.972,-2.1616
426,20,-4.3343,-9.7236,0.0,-0.7178,-1.0564,-2.1676
426,21,-9.7012,-9.5157,0.0,-0.5894,0.9339,2.1338
426,22,-1.3166,-2.448,0.0,-0.0759,-1.1479,4.6463
426,23,-0.8907,4.536,0.0,0.8123,0.9465,0.8615
426,24,8.0403,7.8543,0.0,0.8011,-1.0805,-0.9328
426,25,-9.6605,2.6683,0.0,-1.3937,-0.4013,3.422
426,26,5.6158,-6.9605,0.0,-1.0167,0.9836,-3.9104
426,27,8.0623,-6.5461,0.0,-1.2145,-0.548,-2.7177
426,28,5.4803,-8.5568,0.0,0.245,0.9546,1.3196
426,29,9.2265,8.1759,0.0,1.2341,-0.4422,-0.3441
427,0,-6.0939,-1.6358,0.0,-0.9525,-0.2791,3.4267
427,1,-4.3839,9.0358,0.0,-0.4271,-0.7474,-2.0899
427,2,-9.0336,9.5283,0.0,-0.5904,-0.567,-2.3765
427,3,5.3619,-3.8967,0.0,0.9444,-0.7604,-0.6779
427,4,-0.7511,5.3781,0.0,0.1841,-1.0217,4.8907
427,5,2.3844,-1.1799,0.0,0.067,0.8651,1.4934
427,6,-2.3643,3.076,0.0,-1.0977,0.4201,-3.5071
427,7,4.7473,-3.5622,0.0,-0.9634,-0.7695,-2.4676
427,8,5.8319,-5.2215,0.0,-0.8226,0.494,-3.6824
427,9,-3.3713,-3.7964,0.0,0.9694,0.2222,0.2254
427,10,9.8228,-2.7248,0.0,-0.672,0.7228,2.3198
427,11,3.7098,5.3351,0.0,-0.8329,1.0117,2.2596
427,12,8.0381,-6.6582,0.0,-0.7529,0.9214,2.2559
427,13,9.0441,2.9965,0.0,-0.7785,0.2652,2.8132
427,14,-3.96,-7.5335,0.0,0.97,-1.0281,-0.8145
427,15,-8.9919,1.6654,0.0,1.1199,-0.0541,-0.0483
427,16,7.189,-2.591,0.0,-0.7445,0.9529,2.234
427,17,-7.1933,3.3922,0.0,1.1477,-0.144,-0.1248
427,18,-0.6453,0.4488,0.0,-0.5514,-1.2371,-1.9901
427,19,6.6126,7.685,0.0,-0.6449,-0.9767,-2.1544
427,20,-4.3584,-9.7587,0.0,-0.7228,-1.053,-2.1723
427,21,-9.7211,-9.4847,0.0,-0.5979,0.9285,2.1429
427,22,-1.3188,-2.4863,0.0,-0.0664,-1.1485,4.6546
427,23,-0.8634,4.5674,0.0,0.8189,0.9408,0.8546
427,24,8.0667,7.818,0.0,0.7902,-1.0884,-0.9428
427,25,-9.7068,2.6547,0.0,-1.391,-0.4106,3.4286
427,26,5.5822,-6.9275,0.0,-1.0085,0.992,-3.9187
427,27,8.0217,-6.5641,0.0,-1.2185,-0.539,-2.7251
427,28,5.4886,-8.525,0.0,0.2465,0.9542,1.318
427,29,9.2675,8.161,0.0,1.2324,-0.4469,-0.3478
428,0,-6.1256,-1.6453,0.0,-0.9511,-0.2836,3.4314
428,1,-4.3983,9.0111,0.0,-0.4341,-0.7434,-2.0993
428,2,-9.0532,9.5093,0.0,-0.5887,-0.5687,-2.3735
428,3,5.3931,-3.9224,0.0,0.9368,-0.7697,-0.6878
428,4,-0.7446,5.3441,0.0,0.1934,-1.02,4.8998
428,5,2.3866,-1.1511,0.0,0.0653,0.8652,1.4955
428,6,-2.4009,3.0901,0.0,-1.0967,0.4228,-3.5096
428,7,4.7152,-3.5879,0.0,-0.9622,-0.771,-2.4661
428,8,5.8047,-5.2048,0.0,-0.8184,0.5009,-3.6908
428,9,-3.339,-3.7891,0.0,0.97,0.2196,0.2226
428,10,9.8003,-2.7008,0.0,-0.6741,0.7208,2.3228
428,11,3.6821,5.3689,0.0,-0.8304,1.0137,2.2571
428,12,8.0128,-6.6277,0.0,-0.7592,0.9162,2.2628
428,13,9.0182,3.0055,0.0,-0.7773,0.2689,2.8086
428,14,-3.9276,-7.5677,0.0,0.9732,-1.0251,-0.8114
428,15,-8.9545,1.6634,0.0,1.1196,-0.0598,-0.0533
428,16,7.1642,-2.5592,0.0,-0.7425,0.9544,2.232
428,17,-7.1551,3.3871,0.0,1.1463,-0.1544,-0.1339
428,18,-0.664,0.4077,0.0,-0.5622,-1.2323,-1.9988
428,19,6.5913,7.6523,0.0,-0.6378,-0.9813,-2.1472
428,20,-4.3826,-9.7937,0.0,-0.7277,-1.0496,-2.177
428,21,-9.7413,-9.4539,0.0,-0.6063,0.923,2.152
428,22,-1.3207,-2.5246,0.0,-0.057,-1.149,4.6628
428,23,-0.8359,4.5985,0.0,0.8254,0.9351,0.8476
428,24,8.0927,7.7815,0.0,0.7793,-1.0962,-0.9528
428,25,-9.7531,2.6407,0.0,-1.3883,-0.4198,3.4352
428,26,5.5488,-6.8941,0.0,-1.0003,1.0003,-3.927
428,27,7.9809,-6.5818,0.0,-1.2225,-0.5299,-2.7326
428,28,5.4968,-8.4932,0.0,0.2479,0.9538,1.3165
428,29,9.3086,8.146,0.0,1.2307,-0.4515,-0.3516
429,0,-6.1573,-1.6549,0.0,-0.9498,-0.2881,3.4361
429,1,-4.413,8.9864,0.0,-0.4411,-0.7393,-2.1087
429,2,-9.0727,9.4903,0.0,-0.587,-0.5705,-2.3705
429,3,5.4241,-3.9484,0.0,0.9292,-0.7789,-0.6977
429,4,-0.7379,5.3101,0.0,0.2027,-1.0182,4.9089
429,5,2.3887,-1.1222,0.0,0.0635,0.8654,1.4976
429,6,-2.4374,3.1043,0.0,-1.0957,0.4255,-3.512
429,7,4.6832,-3.6136,0.0,-0.961,-0.7725,-2.4645
429,8,5.7775,-5.1879,0.0,-0.8142,0.5078,-3.6992
429,9,-3.3067,-3.7818,0.0,0.9706,0.217,0.2199
429,10,9.7778,-2.6768,0.0,-0.6762,0.7188,2.3257
429,11,3.6545,5.4028,0.0,-0.828,1.0157,2.2547
429,12,7.9873,-6.5973,0.0,-0.7655,0.911,2.2696
429,13,8.9923,3.0146,0.0,-0.776,0.2725,2.8039
429,14,-3.8951,-7.6017,0.0,0.9763,-1.0221,-0.8083
429,15,-8.9172,1.6612,0.0,1.1193,-0.0655,-0.0584
429,16,7.1396,-2.5273,0.0,-0.7406,0.9559,2.23
429,17,-7.1169,3.3816,0.0,1.1449,-0.1648,-0.1429
429,18,-0.6831,0.3668,0.0,-0.5729,-1.2273,-2.0075
429,19,6.5703,7.6195,0.0,-0.6307,-0.9859,-2.14
429,20,-4.4071,-9.8285,0.0,-0.7325,-1.0462,-2.1816
429,21,-9.7618,-9.4234,0.0,-0.6146,0.9175,2.161
429,22,-1.3222,-2.5629,0.0,-0.0475,-1.1494,4.6711
429,23,-0.8082,4.6295,0.0,0.8319,0.9293,0.8407
429,24,8.1183,7.7447,0.0,0.7683,-1.104,-0.9628
429,25,-9.7993,2.6264,0.0,-1.3855,-0.429,3.4419
429,26,5.5158,-6.8605,0.0,-0.9919,1.0085,-3.9353
429,27,7.94,-6.5991,0.0,-1.2264,-0.5208,-2.74
429,28,5.5051,-8.4614,0.0,0.2494,0.9535,1.315
429,29,9.3495,8.1308,0.0,1.229,-0.4561,-0.3554
430,0,-6.1889,-1.6646,0.0,-0.9484,-0.2926,3.4409
430,1,-4.428,8.9619,0.0,-0.448,-0.7351,-2.1181
430,2,-9.0923,9.4712,0.0,-0.5853,-0.5723,-2.3675
430,3,5.4548,-3.9746,0.0,0.9215,-0.7881,-0.7075
430,4,-0.7308,5.2763,0.0,0.212,-1.0163,4.9181
430,5,2.3907,-1.0934,0.0,0.0617,0.8655,1.4997
430,6,-2.4739,3.1185,0.0,-1.0946,0.4281,-3.5144
430,7,4.6512,-3.6394,0.0,-0.9598,-0.774,-2.463
430,8,5.7505,-5.1707,0.0,-0.8099,0.5146,-3.7077
430,9,-3.2743,-3.7747,0.0,0.9712,0.2144,0.2172
430,10,9.7552,-2.6529,0.0,-0.6784,0.7168,2.3287
430,11,3.627,5.4367,0.0,-0.8255,1.0177,2.2523
430,12,7.9615,-6.5671,0.0,-0.7717,0.9057,2.2765
430,13,8.9665,3.0238,0.0,-0.7748,0.2761,2.7993
430,14,-3.8624,-7.6357,0.0,0.9795,-1.019,-0.8052
430,15,-8.8799,1.6588,0.0,1.1189,-0.0711,-0.0635
430,16,7.1149,-2.4954,0.0,-0.7387,0.9574,2.228
430,17,-7.0788,3.3757,0.0,1.1433,-0.1751,-0.152
430,18,-0.7025,0.3261,0.0,-0.5836,-1.2223,-2.0163
430,19,6.5495,7.5865,0.0,-0.6236,-0.9904,-2.1327
430,20,-4.4316,-9.8633,0.0,-0.7374,-1.0428,-2.1863
430,21,-9.7826,-9.393,0.0,-0.6229,0.9119,2.1701
430,22,-1.3235,-2.6012,0.0,-0.038,-1.1498,4.6794
430,23,-0.7802,4.6603,0.0,0.8383,0.9235,0.8337
430,24,8.1435,7.7076,0.0,0.7573,-1.1116,-0.9728
430,25,-9.8454,2.6118,0.0,-1.3826,-0.4382,3.4485
430,26,5.483,-6.8266,0.0,-0.9836,1.0167,-3.9436
430,27,7.899,-6.6162,0.0,-1.2302,-0.5117,-2.7474
430,28,5.5135,-8.4296,0.0,0.2509,0.9531,1.3134
430,29,9.3904,8.1154,0.0,1.2273,-0.4608,-0.3591
431,0,-6.2204,-1.6745,0.0,-0.947,-0.2971,3.4456
431,1,-4.4431,8.9375,0.0,-0.4549,-0.7309,-2.1275
431,2,-9.1117,9.4521,0.0,-0.5836,-0.574,-2.3645
431,3,5.4853,-4.0012,0.0,0.9136,-0.7971,-0.7174
431,4,-0.7234,5.2425,0.0,0.2213,-1.0143,4.9272
431,5,2.3927,-1.0645,0.0,0.0599,0.8656,1.5017
431,6,-2.5103,3.1329,0.0,-1.0936,0.4308,-3.5168
431,7,4.6192,-3.6653,0.0,-0.9586,-0.7755,-2.4614
431,8,5.7237,-5.1534,0.0,-0.8055,0.5214,-3.7161
431,9,-3.2419,-3.7676,0.0,0.9718,0.2117,0.2145
431,10,9.7325,-2.6291,0.0,-0.6805,0.7148,2.3316
431,11,3.5995,5.4707,0.0,-0.8231,1.0196,2.2499
431,12,7.9356,-6.5371,0.0,-0.7779,0.9004,2.2833
431,13,8.9407,3.0331,0.0,-0.7735,0.2797,2.7946
431,14,-3.8297,-7.6696,0.0,0.9827,-1.016,-0.8021
431,15,-8.8427,1.6563,0.0,1.1186,-0.0768,-0.0686
431,16,7.0904,-2.4634,0.0,-0.7368,0.9588,2.226
431,17,-7.0408,3.3695,0.0,1.1417,-0.1855,-0.1611
431,18,-0.7224,0.2855,0.0,-0.5943,-1.2171,-2.025
431,19,6.529,7.5533,0.0,-0.6165,-0.9949,-2.1255
431,20,-4.4564,-9.898,0.0,-0.7423,-1.0394,-2.191
431,21,-9.8036,-9.3628,0.0,-0.6312,0.9062,2.1792
431,22,-1.3245,-2.6395,0.0,-0.0285,-1.1501,4.6876
431,23,-0.7521,4.6909,0.0,0.8447,0.9177,0.8268
431,24,8.1684,7.6703,0.0,0.7461,-1.1191,-0.9827
431,25,-9.8914,2.5968,0.0,-1.3797,-0.4473,3.4551
431,26,5.4505,-6.7924,0.0,-0.9751,1.0248,-3.9519
431,27,7.8579,-6.6329,0.0,-1.234,-0.5025,-2.7549
431,28,5.5219,-8.3979,0.0,0.2523,0.9527,1.3119
431,29,9.4313,8.0999,0.0,1.2256,-0.4654,-0.3629
432,0,-6.252,-1.6846,0.0,-0.9456,-0.3016,3.4503
432,1,-4.4585,8.9133,0.0,-0.4617,-0.7265,-2.1369
432,2,-9.1311,9.4329,0.0,-0.5819,-0.5758,-2.3615
432,3,5.5155,-4.0281,0.0,0.9057,-0.8061,-0.7273
432,4,-0.7157,5.2087,0.0,0.2306,-1.0122,4.9364
432,5,2.3947,-1.0357,0.0,0.0581,0.8658,1.5038
432,6,-2.5467,3.1473,0.0,-1.0925,0.4334,-3.5193
432,7,4.5873,-3.6912,0.0,-0.9574,-0.7769,-2.4599
432,8,5.697,-5.1358,0.0,-0.8011,0.5281,-3.7245
432,9,-3.2095,-3.7606,0.0,0.9723,0.2091,0.2118
432,10,9.7098,-2.6053,0.0,-0.6826,0.7127,2.3346
432,11,3.5722,5.5047,0.0,-0.8206,1.0216,2.2475
432,12,7.9095,-6.5073,0.0,-0.784,0.895,2.2902
432,13,8.915,3.0425,0.0,-0.7722,0.2833,2.79
432,14,-3.7968,-7.7033,0.0,0.9858,-1.0129,-0.799
432,15,-8.8054,1.6535,0.0,1.1182,-0.0825,-0.0736
432,16,7.0659,-2.4314,0.0,-0.7348,0.9603,2.224
432,17,-7.0028,3.363,0.0,1.14,-0.1958,-0.1701
432,18,-0.7425,0.2451,0.0,-0.6049,-1.2119,-2.0337
432,19,6.5087,7.52,0.0,-0.6093,-0.9993,-2.1183
432,20,-4.4813,-9.9325,0.0,-0.7471,-1.0359,-2.1956
432,21,-9.8249,-9.3327,0.0,-0.6394,0.9004,2.1883
432,22,-1.3251,-2.6779,0.0,-0.019,-1.1503,4.6959
432,23,-0.7237,4.7213,0.0,0.851,0.9118,0.8199
432,24,8.1929,7.6328,0.0,0.7349,-1.1265,-0.9927
432,25,-9.9372,2.5816,0.0,-1.3767,-0.4565,3.4618
432,26,5.4182,-6.758,0.0,-0.9666,1.0329,-3.9601
432,27,7.8166,-6.6494,0.0,-1.2377,-0.4934,-2.7623
432,28,5.5304,-8.3661,0.0,0.2538,0.9523,1.3104
432,29,9.4721,8.0842,0.0,1.2238,-0.47,-0.3667
433,0,-6.2834,-1.6948,0.0,-0.9442,-0.306,3.455
433,1,-4.4741,8.8893,0.0,-0.4686,-0.7222,-2.1463
433,2,-9.1504,9.4136,0.0,-0.5801,-0.5775,-2.3585
433,3,5.5454,-4.0552,0.0,0.8977,-0.815,-0.7371
433,4,-0.7077,5.175,0.0,0.2398,-1.0101,4.9455
433,5,2.3966,-1.0068,0.0,0.0563,0.8659,1.5059
433,6,-2.5831,3.1619,0.0,-1.0915,0.4361,-3.5217
433,7,4.5554,-3.7171,0.0,-0.9562,-0.7784,-2.4583
433,8,5.6704,-5.1179,0.0,-0.7966,0.5349,-3.7329
433,9,-3.177,-3.7538,0.0,0.9729,0.2065,0.2091
433,10,9.6869,-2.5817,0.0,-0.6847,0.7107,2.3376
433,11,3.5449,5.5388,0.0,-0.8181,1.0236,2.2451
433,12,7.8831,-6.4776,0.0,-0.7902,0.8896,2.2971
433,13,8.8893,3.0521,0.0,-0.7708,0.2868,2.7854
433,14,-3.7638,-7.737,0.0,0.989,-1.0099,-0.7958
433,15,-8.7681,1.6506,0.0,1.1177,-0.0881,-0.0787
433,16,7.0415,-2.3994,0.0,-0.7329,0.9618,2.2219
433,17,-6.9648,3.3562,0.0,1.1382,-0.2061,-0.1792
433,18,-0.763,0.2049,0.0,-0.6154,-1.2066,-2.0425
433,19,6.4886,7.4865,0.0,-0.602,-1.0037,-2.1111
433,20,-4.5063,-9.9669,0.0,-0.7519,-1.0324,-2.2003
433,21,-9.8465,-9.3029,0.0,-0.6475,0.8946,2.1973
433,22,-1.3254,-2.7162,0.0,-0.0095,-1.1504,4.7041
433,23,-0.6951,4.7515,0.0,0.8573,0.9059,0.8129
433,24,8.217,7.595,0.0,0.7236,-1.1338,-1.0027
433,25,-9.983,2.5661,0.0,-1.3736,-0.4656,3.4684
433,26,5.3863,-6.7233,0.0,-0.958,1.0409,-3.9684
433,27,7.7752,-6.6655,0.0,-1.2413,-0.4841,-2.7697
433,28,5.5389,-8.3344,0.0,0.2552,0.9519,1.3088
433,29,9.5128,8.0684,0.0,1.222,-0.4746,-0.3704
434,0,-6.3149,-1.7051,0.0,-0.9427,-0.3105,3.4598
434,1,-4.49,8.8653,0.0,-0.4753,-0.7177,-2.1557
434,2,-9.1697,9.3943,0.0,-0.5784,-0.5792,-2.3555
434,3,5.575,-4.0827,0.0,0.8896,-0.8238,-0.747
434,4,-0.6994,5.1415,0.0,0.2491,-1.0079,4.9547
434,5,2.3984,-0.978,0.0,0.0545,0.866,1.508
434,6,-2.6195,3.1765,0.0,-1.0904,0.4387,-3.5241
434,7,4.5236,-3.7431,0.0,-0.955,-0.7799,-2.4568
434,8,5.644,-5.0999,0.0,-0.7921,0.5415,-3.7413
434,9,-3.1446,-3.747,0.0,0.9735,0.2039,0.2064
434,10,9.664,-2.558,0.0,-0.6868,0.7087,2.3405
434,11,3.5177,5.573,0.0,-0.8157,1.0256,2.2427
434,12,7.8566,-6.4481,0.0,-0.7962,0.8842,2.3039
434,13,8.8637,3.0618,0.0,-0.7695,0.2904,2.7807
434,14,-3.7308,-7.7705,0.0,0.9921,-1.0068,-0.7927
434,15,-8.7309,1.6474,0.0,1.1173,-0.0938,-0.0838
434,16,7.0171,-2.3672,0.0,-0.731,0.9633,2.2199
434,17,-6.927,3.3489,0.0,1.1362,-0.2164,-0.1882
434,18,-0.7839,0.1649,0.0,-0.6259,-1.2012,-2.0512
434,19,6.4688,7.4529,0.0,-0.5948,-1.008,-2.1039
434,20,-4.5316,-10.0,0.0,-0.7567,1.0289,2.205
434,21,-9.8683,-9.2733,0.0,-0.6556,0.8887,2.2064
434,22,-1.3254,-2.7546,0.0,-0.0,-1.1504,4.7124
434,23,-0.6663,4.7815,0.0,0.8636,0.8999,0.806
434,24,8.2408,7.557,0.0,0.7123,-1.141,-1.0127
434,25,-10.0,2.5503,0.0,1.3705,-0.4747,-0.3334
434,26,5.3547,-6.6884,0.0,-0.9493,1.0488,-3.9767
434,27,7.7338,-6.6814,0.0,-1.2449,-0.4749,-2.7772
434,28,5.5474,-8.3027,0.0,0.2567,0.9515,1.3073
434,29,9.5535,8.0524,0.0,1.2202,-0.4792,-0.3742
435,0,-6.3462,-1.7156,0.0,-0.9412,-0.315,3.4645
435,1,-4.5061,8.8416,0.0,-0.482,-0.7132,-2.1651
435,2,-9.1889,9.375,0.0,-0.5767,-0.581,-2.3525
435,3,5.6044,-4.1105,0.0,0.8815,-0.8326,-0.7569
435,4,-0.6908,5.1079,0.0,0.2583,-1.0055,4.9638
435,5,2.4001,-0.9491,0.0,0.0527,0.8661,1.51
435,6,-2.6558,3.1912,0.0,-1.0893,0.4414,-3.5266
435,7,4.4918,-3.7692,0.0,-0.9538,-0.7814,-2.4552
435,8,5.6178,-5.0816,0.0,-0.7875,0.5482,-3.7497
435,9,-3.1121,-3.7403,0.0,0.974,0.2012,0.2037
435,10,9.6411,-2.5345,0.0,-0.6889,0.7067,2.3435
435,11,3.4906,5.6073,0.0,-0.8132,1.0275,2.2403
435,12,7.8299,-6.4188,0.0,-0.8023,0.8787,2.3108
435,13,8.8381,3.0716,0.0,-0.7681,0.294,2.7761
435,14,-3.6976,-7.804,0.0,0.9952,-1.0037,-0.7896
435,15,-8.6937,1.6441,0.0,1.1168,-0.0995,-0.0888
435,16,6.9928,-2.3351,0.0,-0.729,0.9647,2.2179
435,17,-6.8892,3.3414,0.0,1.1342,-0.2267,-0.1973
435,18,-0.8051,0.125,0.0,-0.6364,-1.1956,-2.0599
435,19,6.4492,7.4192,0.0,-0.5875,-1.0122,-2.0967
435,20,-4.5566,-9.9656,0.0,-0.7519,1.0324,2.2003
435,21,-9.8905,-9.2439,0.0,-0.6637,0.8827,2.2155
435,22,-1.3251,-2.7929,0.0,0.0095,-1.1504,4.7206
435,23,-0.6373,4.8113,0.0,0.8698,0.8939,0.799
435,24,8.2641,7.5187,0.0,0.7008,-1.148,-1.0227
435,25,-9.9542,2.5348,0.0,1.3736,-0.4656,-0.3268
435,26,5.3233,-6.6531,0.0,-0.9406,1.0566,-3.985
435,27,7.6921,-6.6969,0.0,-1.2484,-0.4656,-2.7846
435,28,5.556,-8.271,0.0,0.2582,0.9511,1.3057
435,29,9.5941,8.0363,0.0,1.2184,-0.4838,-0.378
436,0,-6.3775,-1.7263,0.0,-0.9397,-0.3194,3.4692
436,1,-4.5224,8.8179,0.0,-0.4887,-0.7087,-2.1745
436,2,-9.2081,9.3555,0.0,-0.5749,-0.5827,-2.3495
436,3,5.6335,-4.1385,0.0,0.8732,-0.8412,-0.7668
436,4,-0.6819,5.0745,0.0,0.2675,-1.0031,4.9729
436,5,2.4018,-0.9202,0.0,0.0509,0.8662,1.5121
436,6,-2.6921,3.206,0.0,-1.0883,0.444,-3.529
436,7,4.4601,-3.7952,0.0,-0.9526,-0.7828,-2.4537
436,8,5.5917,-5.0631,0.0,-0.7829,0.5548,-3.7581
436,9,-3.0796,-3.7336,0.0,0.9746,0.1986,0.201
436,10,9.618,-2.511,0.0,-0.691,0.7046,2.3464
436,11,3.4636,5.6416,0.0,-0.8107,1.0295,2.2379
436,12,7.8029,-6.3897,0.0,-0.8083,0.8732,2.3176
436,13,8.8125,3.0815,0.0,-0.7668,0.2975,2.7714
436,14,-3.6643,-7.8374,0.0,0.9983,-1.0006,-0.7865
436,15,-8.6564,1.6406,0.0,1.1163,-0.1051,-0.0939
436,16,6.9686,-2.3029,0.0,-0.7271,0.9662,2.2159
436,17,-6.8514,3.3335,0.0,1.1321,-0.237,-0.2063
436,18,-0.8267,0.0853,0.0,-0.6468,-1.19,-2.0686
436,19,6.4299,7.3853,0.0,-0.5802,-1.0165,-2.0894
436,20,-4.5815,-9.9311,0.0,-0.7471,1.0359,2.1956
436,21,-9.9129,-9.2147,0.0,-0.6716,0.8766,2.2246
436,22,-1.3245,-2.8313,0.0,0.019,-1.1503,4.7289
436,23,-0.6081,4.8409,0.0,0.876,0.8878,0.7921
436,24,8.2871,7.4802,0.0,0.6893,-1.155,-1.0327
436,25,-9.9083,2.5195,0.0,1.3767,-0.4565,-0.3202
436,26,5.2923,-6.6177,0.0,-0.9318,1.0644,-3.9933
436,27,7.6504,-6.7121,0.0,-1.2518,-0.4564,-2.792
436,28,5.5647,-8.2393,0.0,0.2596,0.9507,1.3042
436,29,9.6347,8.02,0.0,1.2166,-0.4884,-0.3817
437,0,-6.4088,-1.7371,0.0,-0.9382,-0.3238,3.474
437,1,-4.5389,8.7945,0.0,-0.4954,-0.704,-2.1839
437,2,-9.2272,9.3361,0.0,-0.5732,-0.5844,-2.3465
437,3,5.6624,-4.1668,0.0,0.8648,-0.8498,-0.7766
437,4,-0.6727,5.0411,0.0,0.2766,-1.0006,4.9821
